t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
46.53966760635376,running,NORMAL,False,True,0.371242,0.0434682,-0.0534946,0.252,-0.632,1.0,0.523,0.523,1.0,0.632,0.353,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.516,0.8,False,False,0.09657396790311076
46.55989956855774,running,NORMAL,False,True,0.375558,0.0496984,-0.0562406,0.256,-0.632,1.0,0.528,0.528,1.0,0.632,0.357,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.523,0.8,False,False,0.2471337159287762
46.57983660697937,running,NORMAL,False,True,0.384827,0.0605098,-0.05612,0.259,-0.632,1.0,0.531,0.531,1.0,0.632,0.359,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.524,0.8,False,False,0.15047370309248775
46.59976649284363,running,NORMAL,False,True,0.384827,0.0605098,-0.05612,0.265,-0.634,1.0,0.539,0.539,1.0,0.634,0.366,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.539,0.8,False,False,0.4014072160015316
46.620675802230835,running,NORMAL,False,True,0.389029,0.064905,-0.0548815,0.27,-0.634,1.0,0.543,0.543,1.0,0.634,0.37,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.541,0.8,False,False,0.19130234891676184
46.63927149772644,running,NORMAL,False,True,0.404732,0.077703,-0.049918,0.284,-0.641,1.0,0.561,0.561,1.0,0.641,0.384,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.594,0.8,False,False,0.9679659469716404
46.659300327301025,running,NORMAL,False,True,0.414939,0.0860217,-0.0466917,0.293,-0.641,1.0,0.571,0.571,1.0,0.641,0.394,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.605,0.8,False,False,0.4992802980703938
46.678698778152466,running,NORMAL,False,True,0.419336,0.098537,-0.0260613,0.301,-0.617,1.0,0.569,0.569,1.0,0.617,0.398,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.574,0.8,False,False,-0.10310101643253085
46.69893527030945,running,NORMAL,False,True,0.426271,0.102893,-0.00512014,0.308,-0.638,1.0,0.581,0.581,1.0,0.638,0.405,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.601,0.8,False,False,0.5929881476943383
46.71945834159851,running,NORMAL,False,True,0.430779,0.105725,0.00849161,0.312,-0.638,1.0,0.585,0.585,1.0,0.638,0.409,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.593,0.8,False,False,0.19490260223048345
46.73919153213501,running,NORMAL,False,True,0.43371,0.107565,0.0173392,0.315,-0.638,1.0,0.587,0.587,1.0,0.638,0.412,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.585,0.8,False,False,0.101352084768084
46.758840799331665,running,NORMAL,False,True,0.438358,0.113163,0.0120061,0.319,-0.633,1.0,0.591,0.591,1.0,0.633,0.416,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.586,0.8,False,False,0.20356993265789014
46.780548334121704,running,NORMAL,False,True,0.44138,0.116801,0.00853962,0.322,-0.633,1.0,0.595,0.595,1.0,0.633,0.419,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.585,0.8,False,False,0.18426781477901782
46.8003146648407,running,NORMAL,False,True,0.43921,0.113481,-0.00554474,0.319,-0.637,1.0,0.594,0.594,1.0,0.637,0.417,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.571,0.8,False,False,-0.05059107905338581
46.819926261901855,running,NORMAL,False,True,0.437799,0.111324,-0.0146996,0.317,-0.637,1.0,0.593,0.593,1.0,0.637,0.416,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.559,0.8,False,False,-0.05099023791288284
46.839625120162964,running,NORMAL,False,True,0.443394,0.111469,-0.0222765,0.321,-0.649,1.0,0.601,0.601,1.0,0.649,0.421,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.585,0.8,False,False,0.4061149074712856
46.859161376953125,running,NORMAL,False,True,0.447031,0.111563,-0.0272016,0.323,-0.649,1.0,0.604,0.604,1.0,0.649,0.425,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.586,0.8,False,False,0.15356063509110227
46.879098415374756,running,NORMAL,False,True,0.449394,0.111625,-0.0304028,0.324,-0.649,1.0,0.606,0.606,1.0,0.649,0.427,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.584,0.8,False,False,0.10031580206165851
46.900081396102905,running,NORMAL,False,True,0.435681,0.106848,-0.0407264,0.313,-0.623,1.0,0.586,0.586,1.0,0.623,0.414,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.523,0.8,False,True,-0.9531534274903711
46.920663595199585,running,NORMAL,False,True,0.426768,0.103744,-0.0474367,0.306,-0.623,1.0,0.579,0.579,1.0,0.623,0.405,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.487,0.8,False,True,-0.34009971272356626
46.93979549407959,running,NORMAL,False,True,0.416705,0.0972519,-0.0410103,0.298,-0.624,1.0,0.57,0.57,1.0,0.624,0.396,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.463,0.8,False,True,-0.47041854321141546
46.9590117931366,running,NORMAL,False,True,0.406856,0.0785149,-0.0410016,0.286,-0.652,1.0,0.566,0.566,1.0,0.652,0.387,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.466,0.8,False,True,-0.20815662725344006
46.97965955734253,running,NORMAL,False,True,0.400454,0.0663358,-0.0409959,0.278,-0.652,1.0,0.557,0.557,1.0,0.652,0.38,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.451,0.8,False,True,-0.4358825444845972
46.99949407577515,running,NORMAL,False,True,0.396293,0.0584194,-0.0409922,0.273,-0.652,1.0,0.552,0.552,1.0,0.652,0.376,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.448,0.8,False,True,-0.25208577747860395
47.01910209655762,running,NORMAL,False,True,0.396293,0.0584194,-0.0409922,0.273,-0.652,1.0,0.552,0.552,1.0,0.652,0.376,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.466,0.8,False,True,0.0
47.03925895690918,running,NORMAL,False,True,0.388809,0.0493874,-0.062803,0.264,-0.65,1.0,0.544,0.544,1.0,0.65,0.369,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.448,0.8,False,True,-0.39688720666162036
47.059000730514526,running,NORMAL,False,True,0.383944,0.0435167,-0.07698,0.259,-0.65,1.0,0.539,0.539,1.0,0.65,0.365,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.446,0.8,False,True,-0.25327005060203156
47.0795783996582,running,NORMAL,False,True,0.378276,0.0292065,-0.10039,0.25,-0.668,1.0,0.538,0.538,1.0,0.668,0.359,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.455,0.8,False,True,-0.048596368860721405
47.09998536109924,running,NORMAL,False,True,0.374592,0.0199049,-0.115607,0.244,-0.668,1.0,0.533,0.533,1.0,0.668,0.356,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.449,0.8,False,True,-0.24501442875001483
47.120442628860474,running,NORMAL,False,True,0.368835,0.0109326,-0.13275,0.236,-0.667,1.0,0.527,0.527,1.0,0.667,0.35,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.437,0.8,False,True,-0.29329429863409656
47.14053511619568,running,NORMAL,False,True,0.365092,0.00510065,-0.143894,0.232,-0.667,1.0,0.523,0.523,1.0,0.667,0.347,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.436,0.8,False,True,-0.1990793839143747
47.16040778160095,running,NORMAL,False,True,0.357727,-0.0062257,-0.159786,0.223,-0.672,1.0,0.516,0.516,1.0,0.672,0.34,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.425,0.8,False,True,-0.3522426336500627
47.17875337600708,running,NORMAL,False,True,0.35294,-0.0135878,-0.170117,0.217,-0.672,1.0,0.511,0.511,1.0,0.672,0.335,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.418,0.8,False,True,-0.27254499850546504
47.199991941452026,running,NORMAL,False,True,0.341578,-0.0202708,-0.16552,0.208,-0.658,1.0,0.496,0.496,1.0,0.658,0.324,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.377,0.8,False,True,-0.7062623904087297
47.22059226036072,running,NORMAL,False,True,0.334193,-0.0246148,-0.162532,0.202,-0.658,1.0,0.489,0.489,1.0,0.658,0.317,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.375,0.8,False,True,-0.3398005647886675
47.238603591918945,running,NORMAL,False,True,0.329393,-0.0274384,-0.16059,0.198,-0.658,1.0,0.484,0.484,1.0,0.658,0.313,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.378,0.8,False,True,-0.277603018068701
47.26034116744995,running,NORMAL,False,True,0.325451,-0.0457629,-0.17556,0.189,-0.691,1.0,0.487,0.487,1.0,0.691,0.309,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.409,0.8,False,True,0.13800987123522068
47.28005647659302,running,NORMAL,False,True,0.322889,-0.0576739,-0.185291,0.183,-0.691,1.0,0.482,0.482,1.0,0.691,0.307,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.401,0.8,False,True,-0.2536100227349685
47.30075001716614,running,NORMAL,False,True,0.321224,-0.0654161,-0.191616,0.18,-0.691,1.0,0.479,0.479,1.0,0.691,0.305,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.402,0.8,False,True,-0.14497277492943156
47.31925654411316,running,NORMAL,False,True,0.30844,-0.083298,-0.220119,0.164,-0.693,1.0,0.466,0.466,1.0,0.693,0.293,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.361,0.8,False,True,-0.7024548710417126
47.33996248245239,running,NORMAL,False,True,0.300131,-0.0949212,-0.238646,0.155,-0.693,1.0,0.457,0.457,1.0,0.693,0.285,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.348,0.8,False,True,-0.434657915644755
47.359947204589844,running,NORMAL,False,True,0.287837,-0.110354,-0.259488,0.141,-0.695,1.0,0.445,0.445,1.0,0.695,0.273,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.323,0.8,False,True,-0.6004586862637499
47.38147234916687,running,NORMAL,False,True,0.279846,-0.120385,-0.273036,0.132,-0.695,1.0,0.437,0.437,1.0,0.695,0.266,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.318,0.8,False,True,-0.3716583631469937
47.40030074119568,running,NORMAL,False,True,0.259737,-0.122901,-0.287039,0.118,-0.656,1.0,0.409,0.409,1.0,0.656,0.247,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.259,0.8,False,True,-1.4871158385250483
47.42049193382263,running,NORMAL,False,True,0.246666,-0.124536,-0.296142,0.108,-0.656,1.0,0.399,0.399,1.0,0.656,0.234,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.244,0.8,False,True,-0.4952654449272601
47.44060945510864,running,NORMAL,False,True,0.231539,-0.132212,-0.307271,0.095,-0.656,1.0,0.386,0.386,1.0,0.656,0.22,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.23,0.8,False,True,-0.6462028703824417
47.46024489402771,running,NORMAL,False,True,0.221706,-0.137201,-0.314505,0.087,-0.656,1.0,0.377,0.377,1.0,0.656,0.211,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.235,0.8,False,True,-0.45835491822188806
47.480541944503784,running,NORMAL,False,True,0.215315,-0.140445,-0.319207,0.082,-0.656,1.0,0.372,0.372,1.0,0.656,0.205,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.247,0.8,False,True,-0.2463412112954003
47.49925518035889,running,NORMAL,False,True,0.211064,-0.156058,-0.330243,0.074,-0.684,1.0,0.374,0.374,1.0,0.684,0.201,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.284,0.8,False,True,0.10687622469390624
47.51982069015503,running,NORMAL,False,True,0.204293,-0.163011,-0.328298,0.067,-0.67,1.0,0.362,0.362,1.0,0.67,0.194,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.257,0.8,False,True,-0.5835012172783979
47.540183544158936,running,NORMAL,False,True,0.199892,-0.167531,-0.327034,0.063,-0.67,1.0,0.357,0.357,1.0,0.67,0.19,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.261,0.8,False,True,-0.24554514799550414
47.55993151664734,running,NORMAL,False,True,0.197031,-0.170468,-0.326213,0.061,-0.67,1.0,0.354,0.354,1.0,0.67,0.187,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.27,0.8,False,True,-0.1519143295222689
47.58023405075073,running,NORMAL,False,True,0.195171,-0.172378,-0.325679,0.059,-0.67,1.0,0.352,0.352,1.0,0.67,0.185,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.279,0.8,False,True,-0.09850987023662741
47.60049533843994,running,NORMAL,False,True,0.172011,-0.205874,-0.362778,0.032,-0.69,1.0,0.333,0.333,1.0,0.69,0.163,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.22,0.8,False,True,-0.9377488879998098
47.61896467208862,running,NORMAL,False,True,0.156957,-0.227647,-0.386893,0.014,-0.69,1.0,0.317,0.317,1.0,0.69,0.149,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.179,0.8,False,True,-0.8663008803862348
47.63910222053528,running,NORMAL,False,True,0.155307,-0.253319,-0.416357,0.004,-0.724,1.0,0.32,0.32,1.0,0.724,0.148,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.226,0.8,False,True,0.14897543302984753
47.65977597236633,running,NORMAL,False,True,0.154234,-0.270005,-0.435508,-0.003,-0.724,1.0,0.315,0.315,1.0,0.724,0.147,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.228,0.8,False,True,-0.24185256942522396
47.68024516105652,running,NORMAL,False,True,0.130516,-0.279033,-0.451878,-0.021,-0.68,1.0,0.281,0.281,1.0,0.68,0.124,0.109,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.167,0.8,False,True,-1.6610331027092493
47.69874358177185,running,NORMAL,False,True,0.115099,-0.284901,-0.462519,-0.034,-0.68,1.0,0.268,0.268,1.0,0.68,0.109,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.123,0.8,False,True,-0.7027626952621545
47.71978688240051,running,NORMAL,False,True,0.105079,-0.288716,-0.469435,-0.042,-0.68,1.0,0.26,0.26,1.0,0.68,0.1,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.129,0.8,False,True,-0.38016849833450445
47.74017882347107,running,NORMAL,False,True,0.0932197,-0.296206,-0.483009,-0.052,-0.68,1.0,0.249,0.249,1.0,0.68,0.089,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.121,0.8,False,True,-0.5394287852215601
47.75918245315552,running,NORMAL,False,True,0.0855114,-0.301074,-0.491833,-0.059,-0.68,1.0,0.243,0.243,1.0,0.68,0.081,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.127,0.8,False,True,-0.3157291580413266
47.77896308898926,running,NORMAL,False,True,0.080501,-0.304239,-0.497568,-0.064,-0.68,1.0,0.238,0.238,1.0,0.68,0.076,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.139,0.8,False,True,-0.25277246100812406
47.79847264289856,running,NORMAL,False,True,0.068847,-0.321759,-0.50416,-0.077,-0.693,1.0,0.229,0.229,1.0,0.693,0.065,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.127,0.8,False,True,-0.46131244424348233
47.81924057006836,running,NORMAL,False,True,0.0808247,-0.354556,-0.526371,-0.08,-0.755,1.0,0.25,0.25,1.0,0.755,0.077,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.199,0.8,False,True,1.011174578392092
47.8399817943573,running,NORMAL,False,True,0.0886102,-0.375874,-0.540809,-0.082,-0.755,1.0,0.25,0.25,1.0,0.755,0.084,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.23,0.8,False,False,0.0
47.860427379608154,running,NORMAL,False,True,0.071129,-0.397495,-0.557516,-0.101,-0.736,1.0,0.225,0.225,1.0,0.736,0.068,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.169,0.8,False,True,-1.2227578566847412
47.878575801849365,running,NORMAL,False,True,0.0597661,-0.411549,-0.568376,-0.113,-0.736,1.0,0.213,0.213,1.0,0.736,0.057,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.114,0.8,False,True,-0.6612145034156601
47.899670362472534,running,NORMAL,False,True,0.0523803,-0.420685,-0.575435,-0.121,-0.736,1.0,0.205,0.205,1.0,0.736,0.05,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.104,0.8,False,True,-0.3792446850593943
47.92043614387512,running,NORMAL,False,True,0.0615527,-0.431265,-0.594453,-0.119,-0.76,1.0,0.217,0.217,1.0,0.76,0.058,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.176,0.8,False,True,0.5778737514064622
47.93841910362244,running,NORMAL,False,True,0.0675147,-0.438143,-0.606814,-0.118,-0.76,1.0,0.22,0.22,1.0,0.76,0.064,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.196,0.8,False,True,0.1668245962930556
47.960211515426636,running,NORMAL,False,True,0.0729235,-0.442678,-0.620237,-0.116,-0.761,1.0,0.224,0.224,1.0,0.761,0.069,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.211,0.8,False,False,0.18355012909719504
47.97995901107788,running,NORMAL,False,True,0.0764392,-0.445626,-0.628962,-0.115,-0.761,1.0,0.226,0.226,1.0,0.761,0.073,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.218,0.8,False,False,0.1012786651695704
47.99862217903137,running,NORMAL,False,True,0.0634027,-0.44643,-0.620729,-0.124,-0.741,1.0,0.209,0.209,1.0,0.741,0.06,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.162,0.8,False,True,-0.9108850138606787
48.019695520401,running,NORMAL,False,True,0.054929,-0.446953,-0.615378,-0.129,-0.741,1.0,0.202,0.202,1.0,0.741,0.052,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.134,0.8,False,True,-0.33217323618590655
48.040019035339355,running,BRANCH,True,True,-0.000867262,-0.486873,-0.571904,-0.175,-0.726,1.0,0.141,0.161,1.0,0.726,0.001,0.333,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.073,0.8,False,True,-3.001449315486317
48.06053972244263,running,BRANCH,True,True,-0.0491125,-0.499355,-0.559005,-0.21,-0.681,1.0,0.086,0.121,1.0,0.681,0.047,0.333,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.012,0.8,False,True,-2.680222144765888
48.079163551330566,running,BRANCH,True,True,-0.0801736,-0.50704,-0.548499,-0.232,-0.681,1.0,0.06,0.083,1.0,0.681,0.076,0.333,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.054,0.8,False,True,-1.3960609365798702
48.09983158111572,running,BRANCH,True,True,-0.100363,-0.512035,-0.541671,-0.246,-0.681,1.0,0.043,0.043,1.0,0.681,0.095,0.298,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.126,0.8,False,True,-0.8225263935031377
48.12018418312073,running,BRANCH,True,True,-0.113487,-0.515282,-0.537232,-0.246,-0.681,1.0,0.043,0.043,1.0,0.681,0.095,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.104,0.8,False,True,0.0
48.1386616230011,running,BRANCH,True,True,-0.113487,-0.515282,-0.537232,-0.255,-0.681,1.0,0.032,0.032,1.0,0.681,0.108,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.106,0.8,False,True,-0.5953205677419353
48.158618450164795,running,BRANCH,True,True,-0.121073,-0.521117,-0.535346,-0.262,-0.69,1.0,0.027,0.027,1.0,0.69,0.115,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.083,0.8,False,True,-0.25054082790753246
48.18050479888916,running,BRANCH,True,True,-0.126004,-0.52491,-0.53412,-0.266,-0.69,1.0,0.022,0.022,1.0,0.69,0.12,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.068,0.8,False,True,-0.22845290747075103
48.19999289512634,running,BRANCH,True,True,-0.129209,-0.527375,-0.533323,-0.269,-0.69,1.0,0.019,0.019,1.0,0.69,0.123,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.054,0.8,False,True,-0.1539401265002018
48.21859002113342,running,BRANCH,True,True,-0.125162,-0.530385,-0.533961,-0.267,-0.704,1.0,0.026,0.026,1.0,0.704,0.119,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,-0.005,0.8,False,True,0.3764022460962539
48.238532304763794,running,BRANCH,True,True,-0.114384,-0.529962,-0.533388,-0.26,-0.714,1.0,0.037,0.037,1.0,0.714,0.109,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.046,0.8,False,False,0.5515917937927406
48.26028323173523,running,BRANCH,True,True,-0.107379,-0.529687,-0.533015,-0.255,-0.714,1.0,0.043,0.043,1.0,0.714,0.102,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.06,0.8,False,False,0.2758503123972377
48.27999973297119,running,BRANCH,True,True,-0.102825,-0.529509,-0.532773,-0.252,-0.714,1.0,0.046,0.046,1.0,0.714,0.098,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.066,0.8,False,False,0.15215681342733123
48.30036115646362,running,BRANCH,True,True,-0.0878367,-0.52221,-0.533389,-0.245,-0.717,1.0,0.055,0.055,1.0,0.717,0.089,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.09,0.8,False,False,0.44201231821268827
48.320363998413086,running,BRANCH,True,True,-0.0777429,-0.515873,-0.532312,-0.232,-0.719,1.0,0.071,0.071,1.0,0.719,0.074,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.132,0.8,False,False,0.7998863381725425
48.3398871421814,running,BRANCH,True,True,-0.0711819,-0.511754,-0.531612,-0.226,-0.719,1.0,0.077,0.077,1.0,0.719,0.068,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.134,0.8,False,False,0.3073275529394527
48.35953235626221,running,BRANCH,True,True,-0.0595967,-0.498133,-0.522333,-0.214,-0.714,1.0,0.087,0.087,1.0,0.714,0.057,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.152,0.8,False,False,0.5090298308211362
48.379435539245605,running,BRANCH,True,True,-0.0520662,-0.48928,-0.516302,-0.206,-0.714,1.0,0.095,0.095,1.0,0.714,0.049,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.158,0.8,False,False,0.4019457594633449
48.399641275405884,running,BRANCH,True,True,-0.0471714,-0.483525,-0.512382,-0.201,-0.714,1.0,0.101,0.101,1.0,0.714,0.045,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.155,0.8,False,False,0.2969453798864886
48.419267892837524,running,BRANCH,True,True,-0.0328563,-0.472174,-0.513803,-0.189,-0.719,1.0,0.117,0.117,1.0,0.719,0.031,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.193,0.8,False,False,0.8152194363459669
48.4388222694397,running,BRANCH,True,True,-0.0235515,-0.464796,-0.514727,-0.18,-0.719,1.0,0.126,0.126,1.0,0.719,0.022,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.2,0.8,False,False,0.46025502030066906
