t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
16.9998197555542,running,NORMAL,False,True,-0.0989662,-0.527591,-0.691574,-0.257,-0.701,1.0,0.053,0.053,1.0,0.701,0.094,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.114,0.84,False,True,-1.2314312221817714
17.019996166229248,running,NORMAL,False,True,-0.116541,-0.541115,-0.705781,-0.273,-0.703,1.0,0.038,0.038,1.0,0.706,0.111,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.131,0.84,False,True,-0.7434424408574197
17.040318965911865,running,NORMAL,False,True,-0.127964,-0.549906,-0.715015,-0.284,-0.703,1.0,0.027,0.027,1.0,0.715,0.122,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.126,0.84,False,True,-0.5412640075082121
17.059043884277344,running,NORMAL,False,True,-0.135389,-0.55562,-0.721017,-0.291,-0.703,1.0,0.02,0.02,1.0,0.721,0.129,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.112,0.84,False,True,-0.3738334054852428
17.08079504966736,running,NORMAL,False,True,-0.138054,-0.558292,-0.735826,-0.294,-0.705,1.0,0.018,0.018,1.0,0.736,0.131,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.079,0.84,False,True,-0.0919490962501782
17.10062599182129,running,NORMAL,False,True,-0.139786,-0.560028,-0.745453,-0.296,-0.705,1.0,0.017,0.017,1.0,0.745,0.133,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.056,0.84,False,True,-0.05042624764057359
17.119011402130127,running,NORMAL,False,True,-0.143709,-0.5605,-0.750922,-0.299,-0.699,1.0,0.012,0.012,1.0,0.751,0.137,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.056,0.84,False,True,-0.2719547682651659
17.13986039161682,running,NORMAL,False,True,-0.146259,-0.560807,-0.754478,-0.301,-0.699,1.0,0.01,0.01,1.0,0.754,0.139,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,-0.043,0.84,False,True,-0.09592791062014706
17.159993410110474,running,NORMAL,False,True,-0.142423,-0.556185,-0.752346,-0.297,-0.7,1.0,0.015,0.015,1.0,0.752,0.135,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,-0.008,0.84,False,True,0.24834825446449715
17.18035888671875,running,NORMAL,False,True,-0.139929,-0.55318,-0.75096,-0.294,-0.7,1.0,0.018,0.018,1.0,0.751,0.133,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.01,0.84,False,True,0.14730811646120884
17.198121786117554,running,NORMAL,False,True,-0.138308,-0.551228,-0.750059,-0.294,-0.7,1.0,0.018,0.018,1.0,0.751,0.133,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.012,0.84,False,True,0.0
17.218124866485596,running,NORMAL,False,True,-0.138308,-0.551228,-0.750059,-0.293,-0.7,1.0,0.019,0.019,1.0,0.75,0.131,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.02,0.84,False,False,0.04999230026579582
17.23841643333435,running,NORMAL,False,True,-0.133826,-0.550886,-0.75157,-0.29,-0.708,1.0,0.025,0.025,1.0,0.752,0.127,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.042,0.84,False,False,0.29568933955280885
17.25871181488037,running,NORMAL,False,True,-0.125909,-0.545649,-0.756644,-0.283,-0.708,1.0,0.033,0.033,1.0,0.757,0.12,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.065,0.84,False,False,0.39417834948604996
17.279401063919067,running,NORMAL,False,True,-0.120763,-0.542244,-0.759943,-0.279,-0.708,1.0,0.038,0.038,1.0,0.76,0.115,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.074,0.84,False,False,0.24167141062723982
17.30001711845398,running,NORMAL,False,True,-0.117418,-0.540032,-0.762087,-0.276,-0.708,1.0,0.042,0.042,1.0,0.762,0.112,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.074,0.84,False,False,0.19402354573840655
17.320148706436157,running,BRANCH,True,True,-0.184194,-0.556862,-0.676648,-0.321,-0.59,1.0,-0.057,0.001,1.0,0.677,0.175,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.013,0.84,False,True,0.7450977048248418
17.338515758514404,running,BRANCH,True,True,-0.227598,-0.567801,-0.621113,-0.349,-0.59,1.0,-0.095,-0.035,1.0,0.621,0.216,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,-0.056,0.84,False,False,2.0689221023663955
17.359572410583496,running,BRANCH,True,True,-0.251689,-0.572347,-0.584589,-0.365,-0.595,1.0,-0.115,-0.077,1.0,0.595,0.239,0.333,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,-0.136,0.833,False,False,0.949818610022872
17.38050150871277,running,BRANCH,True,True,-0.267348,-0.575301,-0.560848,-0.374,-0.595,1.0,-0.129,-0.119,1.0,0.595,0.254,0.333,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,-0.215,0.833,False,False,0.6689251449597302
17.399532079696655,running,BRANCH,True,True,-0.272545,-0.567029,-0.539959,-0.374,-0.579,1.0,-0.137,-0.137,1.0,0.579,0.259,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,-0.287,0.811,False,False,0.42037624655474853
17.41808772087097,running,BRANCH,True,True,-0.275923,-0.561652,-0.526381,-0.374,-0.579,1.0,-0.138,-0.138,1.0,0.579,0.262,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.257,0.811,False,False,0.0538919669013723
17.439962148666382,running,BRANCH,True,True,-0.272868,-0.555575,-0.525415,-0.37,-0.587,1.0,-0.131,-0.131,1.0,0.587,0.259,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.193,0.823,False,False,-0.32000837075467614
17.460214376449585,running,BRANCH,True,True,-0.270882,-0.551626,-0.524787,-0.368,-0.587,1.0,-0.129,-0.129,1.0,0.587,0.257,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.162,0.823,False,False,-0.09875456771520069
17.479997158050537,running,BRANCH,True,True,-0.270882,-0.551626,-0.524787,-0.368,-0.587,1.0,-0.129,-0.129,1.0,0.587,0.257,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.149,0.823,False,False,0.0
17.499075412750244,running,BRANCH,True,True,-0.269591,-0.549058,-0.524379,-0.366,-0.587,1.0,-0.127,-0.127,1.0,0.587,0.256,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.133,0.823,False,False,-0.1048313921519621
17.520042657852173,running,BRANCH,True,True,-0.265985,-0.545754,-0.517262,-0.362,-0.591,1.0,-0.122,-0.122,1.0,0.591,0.253,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.112,0.827,False,True,-0.238467188974677
17.540416955947876,running,BRANCH,True,True,-0.263641,-0.543606,-0.512636,-0.36,-0.591,1.0,-0.12,-0.12,1.0,0.591,0.25,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,-0.103,0.827,False,True,-0.09816289084441125
17.558538913726807,running,BRANCH,True,True,-0.251157,-0.532415,-0.51142,-0.349,-0.594,1.0,-0.106,-0.106,1.0,0.594,0.239,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.049,0.832,False,True,-0.7725434619584522
17.57974076271057,running,BRANCH,True,True,-0.243043,-0.525141,-0.51063,-0.341,-0.594,1.0,-0.098,-0.098,1.0,0.594,0.231,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.026,0.832,False,True,-0.3773255816568643
17.599111557006836,running,BRANCH,True,True,-0.232688,-0.513363,-0.510264,-0.331,-0.588,1.0,-0.089,-0.089,1.0,0.588,0.221,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,-0.005,0.824,False,True,-0.4646169827809031
17.619624376296997,running,BRANCH,True,True,-0.225957,-0.505708,-0.510025,-0.324,-0.588,1.0,-0.082,-0.082,1.0,0.588,0.215,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.002,0.824,False,True,-0.3412500203400859
17.63834023475647,running,BRANCH,True,True,-0.209871,-0.492269,-0.518039,-0.31,-0.598,1.0,-0.062,-0.062,1.0,0.598,0.199,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.067,0.838,False,True,-1.0686124840764333
17.65908718109131,running,BRANCH,True,True,-0.199415,-0.483533,-0.523247,-0.301,-0.598,1.0,-0.051,-0.051,1.0,0.598,0.189,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.073,0.838,False,True,-0.5301985083717351
17.68006181716919,running,BRANCH,True,True,-0.182578,-0.4637,-0.522387,-0.284,-0.585,1.0,-0.037,-0.037,1.0,0.585,0.173,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.095,0.82,False,True,-0.6674728442494373
17.7001953125,running,BRANCH,True,True,-0.171634,-0.450809,-0.521829,-0.284,-0.585,1.0,-0.037,-0.037,1.0,0.585,0.173,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.056,0.82,False,True,0.0
17.719152688980103,running,BRANCH,True,True,-0.156205,-0.429839,-0.509901,-0.256,-0.571,1.0,-0.012,-0.012,1.0,0.571,0.148,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.129,0.801,False,True,-1.3187478777055324
17.739609718322754,running,BRANCH,True,True,-0.146176,-0.416209,-0.502148,-0.245,-0.571,1.0,-0.001,-0.001,1.0,0.571,0.139,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.139,0.801,False,True,-0.5377124809155857
17.75950813293457,running,BRANCH,True,True,-0.146176,-0.416209,-0.502148,-0.245,-0.571,1.0,-0.001,-0.001,1.0,0.571,0.139,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.097,0.801,False,True,0.0
17.77972173690796,running,BRANCH,True,True,-0.139657,-0.40735,-0.497108,-0.238,-0.571,1.0,0.006,0.006,1.0,0.571,0.133,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.086,0.801,False,False,0.24735816564836877
17.8000168800354,running,BRANCH,True,True,-0.13542,-0.401591,-0.493833,-0.233,-0.571,1.0,0.011,0.011,1.0,0.571,0.129,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.08,0.801,False,False,0.24636436257694652
17.820357084274292,running,BRANCH,True,True,-0.122173,-0.389923,-0.496737,-0.221,-0.58,1.0,0.028,0.028,1.0,0.58,0.116,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.12,0.813,False,False,0.8357831514540575
17.83895230293274,running,BRANCH,True,True,-0.103023,-0.369144,-0.500135,-0.203,-0.571,1.0,0.045,0.045,1.0,0.571,0.098,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.163,0.801,False,False,0.9142135036028411
17.859772205352783,running,BRANCH,True,True,-0.0905764,-0.355638,-0.502344,-0.191,-0.571,1.0,0.059,0.059,1.0,0.571,0.086,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.176,0.801,False,False,0.6724335070140279
17.879043102264404,running,BRANCH,True,True,-0.0824858,-0.346859,-0.50378,-0.183,-0.571,1.0,0.068,0.068,1.0,0.571,0.078,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.174,0.801,False,False,0.4670254862176478
17.900107383728027,running,BRANCH,True,True,-0.0645808,-0.321495,-0.487952,-0.163,-0.546,1.0,0.08,0.08,1.0,0.546,0.061,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.184,0.768,False,False,0.5696847538200338
17.91862177848816,running,BRANCH,True,True,-0.0529426,-0.305008,-0.477664,-0.15,-0.546,1.0,0.093,0.093,1.0,0.546,0.05,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.203,0.768,False,False,0.7021563582512393
17.9395809173584,running,BRANCH,True,True,-0.0286557,-0.272894,-0.457918,-0.123,-0.529,0.738,0.114,0.114,0.738,0.529,0.027,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.244,0.743,False,False,1.0019495614783471
17.958757400512695,running,BRANCH,True,True,-0.0128691,-0.25202,-0.445083,-0.106,-0.529,0.738,0.131,0.131,0.738,0.529,0.012,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.27,0.743,False,False,0.8865024865725085
17.9795081615448,running,BRANCH,True,True,-0.00260791,-0.238452,-0.43674,-0.095,-0.529,0.738,0.143,0.143,0.738,0.529,0.002,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.267,0.743,False,False,0.5782920434308029
17.99982452392578,running,BRANCH,True,True,0.0277112,-0.193179,-0.368209,-0.073,-0.5,1.0,0.153,0.153,1.0,0.5,0.015,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.265,0.705,False,False,0.4922140987877441
18.018704175949097,running,BRANCH,True,True,0.0277112,-0.193179,-0.368209,-0.058,-0.5,1.0,0.166,0.166,1.0,0.5,0.026,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.28,0.705,False,False,0.6885720130829561
18.03862452507019,running,BRANCH,True,True,0.0535956,-0.165679,-0.303406,-0.03,-0.509,1.0,0.194,0.194,1.0,0.509,0.051,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.341,0.718,False,False,1.4055978552278818
18.059988260269165,running,BRANCH,True,True,0.0704204,-0.147804,-0.261284,-0.012,-0.509,1.0,0.21,0.21,1.0,0.509,0.067,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.35,0.718,False,False,0.7489327053991914
18.07926368713379,running,BRANCH,True,True,0.0990286,-0.118013,-0.22989,0.017,-0.507,1.0,0.238,0.238,1.0,0.507,0.094,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.403,0.715,False,False,1.4526267146585525
18.099814891815186,running,BRANCH,True,True,0.117624,-0.098649,-0.209484,0.036,-0.507,1.0,0.256,0.256,1.0,0.507,0.112,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.416,0.715,False,False,0.875861064061812
18.12001919746399,running,BRANCH,True,True,0.130404,-0.067457,-0.185484,0.055,-0.421,1.0,0.235,0.235,1.0,0.421,0.124,0.0,heading,dynamic_curve_risk,error_falling,0.905,False,0.891,0.355,0.599,False,False,-1.0393824150667321
18.13983941078186,running,BRANCH,True,True,0.130404,-0.067457,-0.185484,0.055,-0.421,1.0,0.235,0.235,1.0,0.421,0.124,0.0,heading,dynamic_curve_risk,flat,0.905,False,0.902,0.296,0.599,False,False,0.0
18.158133268356323,running,BRANCH,True,True,0.13871,-0.0471823,-0.169883,0.068,-0.421,1.0,0.247,0.247,1.0,0.421,0.132,0.0,heading,dynamic_curve_risk,error_rising,0.905,False,0.905,0.296,0.599,False,False,0.6559578782744695
18.17843747138977,running,BRANCH,True,True,0.161672,-0.00662468,-0.121971,0.097,-0.365,1.0,0.248,0.248,1.0,0.365,0.154,0.0,heading,dynamic_curve_risk,flat,0.953,False,0.916,0.278,0.523,False,False,0.04925088654564247
18.19940710067749,running,BRANCH,True,True,0.176598,0.0197378,-0.0908279,0.116,-0.365,1.0,0.265,0.265,1.0,0.365,0.168,0.0,heading,dynamic_curve_risk,error_rising,0.953,False,0.927,0.327,0.523,False,False,0.8106962582288275
18.220325231552124,running,BRANCH,True,True,0.200822,0.0616649,-0.0170525,0.148,-0.298,1.0,0.268,0.268,1.0,0.298,0.191,0.0,heading,dynamic_curve_risk,flat,1.011,False,0.939,0.313,0.433,False,False,0.14341625539966046
18.238681077957153,running,BRANCH,True,True,0.225742,0.101094,0.0431191,0.179,-0.277,1.0,0.289,0.289,1.0,0.277,0.214,0.0,heading,dynamic_curve_risk,error_rising,1.029,False,0.949,0.376,0.404,False,False,1.1440496687881523
18.25878930091858,running,BRANCH,True,True,0.241939,0.126722,0.0822306,0.199,-0.277,1.0,0.307,0.307,1.0,0.277,0.23,0.0,heading,dynamic_curve_risk,error_rising,1.029,False,0.96,0.404,0.404,False,False,0.8951561773772833
18.278942108154297,running,BRANCH,True,True,0.241939,0.126722,0.0822306,0.199,-0.277,1.0,0.307,0.307,1.0,0.277,0.23,0.0,heading,dynamic_curve_risk,flat,1.029,False,0.971,0.371,0.404,False,False,0.0
18.299875736236572,running,BRANCH,True,True,0.264012,0.158418,0.11798,0.225,-0.252,1.0,0.323,0.323,1.0,0.252,0.251,0.0,heading,dynamic_curve_risk,error_rising,1.051,False,0.983,0.37,0.37,False,False,0.764320448281361
18.318649530410767,running,BRANCH,True,True,0.27836,0.179021,0.141217,0.242,-0.252,1.0,0.339,0.339,1.0,0.264,0.264,0.0,far_y07,dynamic_curve_risk,error_rising,1.04,False,0.993,0.387,0.387,False,False,0.8522518065097857
18.340055465698242,running,BRANCH,True,True,0.287686,0.192412,0.156321,0.253,-0.252,1.0,0.349,0.349,1.0,0.273,0.273,0.0,far_y07,dynamic_curve_risk,error_rising,1.033,False,1.005,0.399,0.399,False,False,0.46716015281289114
18.358381032943726,running,BRANCH,True,True,0.298259,0.221799,0.19234,0.27,-0.124,0.829,0.322,0.322,0.829,0.283,0.283,0.0,far_y07,dynamic_curve_risk,error_falling,1.024,False,1.015,0.343,0.413,False,False,-1.4733513914367105
18.3796226978302,running,BRANCH,True,True,0.316756,0.247511,0.236592,0.292,-0.165,1.0,0.355,0.355,1.0,0.301,0.301,0.042,far_y07,dynamic_curve_risk,error_rising,1.009,False,1.009,0.404,0.436,False,False,1.5535505421240474
18.40007448196411,running,BRANCH,True,True,0.316756,0.247511,0.236592,0.292,-0.165,1.0,0.355,0.355,1.0,0.301,0.301,0.0,far_y07,dynamic_curve_risk,flat,1.009,False,1.009,0.381,0.436,False,False,0.0
18.418347120285034,running,BRANCH,True,True,0.32878,0.264225,0.265357,0.306,-0.165,1.0,0.367,0.367,1.0,0.312,0.312,0.0,far_y07,dynamic_curve_risk,error_rising,0.999,False,0.999,0.415,0.452,False,False,0.6567196148275732
18.439573526382446,running,BRANCH,True,True,0.336595,0.275088,0.284053,0.316,-0.165,1.0,0.375,0.375,1.0,0.32,0.32,0.0,far_y07,dynamic_curve_risk,error_rising,0.993,False,0.993,0.421,0.462,False,False,0.3768890486352918
18.460200786590576,running,BRANCH,True,True,0.349316,0.293293,0.320096,0.331,-0.137,1.0,0.379,0.379,1.0,0.332,0.332,0.0,far_y07,dynamic_curve_risk,flat,0.982,False,0.982,0.412,0.478,False,False,0.193918143255083
18.479318141937256,running,BRANCH,True,True,0.357585,0.305126,0.343523,0.341,-0.137,1.0,0.388,0.388,1.0,0.344,0.34,0.0,near_y09,dynamic_curve_risk,error_rising,0.972,False,0.972,0.427,0.494,False,False,0.47077641424723177
18.49960207939148,running,BRANCH,True,True,0.367572,0.321563,0.373034,0.354,-0.102,1.0,0.387,0.387,1.0,0.373,0.349,0.0,near_y09,dynamic_curve_risk,flat,0.947,False,0.947,0.404,0.534,False,False,-0.04930009285705894
18.51862668991089,running,BRANCH,True,True,0.370299,0.344601,0.39749,0.364,0.036,1.0,0.349,0.349,1.0,0.397,0.352,0.329,near_y09,dynamic_curve_risk,error_falling,0.925,False,0.925,0.347,0.567,False,True,-1.9974127702237
18.54003620147705,running,BRANCH,True,True,0.372071,0.359575,0.413386,0.37,0.036,1.0,0.354,0.354,1.0,0.413,0.353,0.0,near_y09,dynamic_curve_risk,error_rising,0.912,False,0.912,0.309,0.588,False,True,0.23354105882090936
18.559561729431152,running,BRANCH,True,True,0.373223,0.369308,0.423719,0.375,0.036,1.0,0.358,0.358,1.0,0.424,0.355,0.0,near_y09,dynamic_curve_risk,error_rising,0.903,False,0.903,0.328,0.602,False,True,0.20486001758327654
18.57965350151062,running,BRANCH,True,True,0.367164,0.370577,0.427447,0.371,0.051,1.0,0.348,0.348,1.0,0.427,0.349,0.0,near_y09,dynamic_curve_risk,error_falling,0.9,False,0.9,0.29,0.607,False,True,-0.497716177569983
18.59923219680786,running,BRANCH,True,True,0.363225,0.371402,0.42987,0.369,0.051,1.0,0.345,0.345,1.0,0.43,0.345,0.0,near_y09,dynamic_curve_risk,flat,0.897,False,0.897,0.287,0.61,False,True,-0.15322777919848038
18.620360374450684,running,BRANCH,True,True,0.360666,0.371938,0.431445,0.368,0.051,1.0,0.344,0.344,1.0,0.431,0.343,0.0,near_y09,dynamic_curve_risk,flat,0.896,False,0.896,0.289,0.612,False,True,-0.04733015865851185
18.639871835708618,running,BRANCH,True,True,0.357768,0.369398,0.417744,0.364,0.037,0.521,0.346,0.346,0.521,0.418,0.34,0.0,near_y09,dynamic_curve_risk,flat,0.908,False,0.907,0.308,0.594,False,True,0.10250385522440959
18.658748388290405,running,BRANCH,True,True,0.355884,0.367747,0.408839,0.364,0.037,0.521,0.346,0.346,0.521,0.418,0.34,0.0,near_y09,dynamic_curve_risk,flat,0.908,False,0.908,0.311,0.594,False,True,0.0
18.68061923980713,running,BRANCH,True,True,0.35466,0.366673,0.40305,0.362,0.037,0.521,0.345,0.345,0.521,0.409,0.338,0.0,near_y09,dynamic_curve_risk,flat,0.916,False,0.916,0.307,0.582,False,True,-0.04572295684213973
18.699894428253174,running,BRANCH,True,True,0.348032,0.366207,0.437244,0.361,0.037,0.521,0.344,0.344,0.521,0.403,0.337,0.0,near_y09,dynamic_curve_risk,flat,0.921,False,0.921,0.306,0.574,False,True,-0.05188016723152665
18.719128131866455,running,BRANCH,True,True,0.348032,0.366207,0.437244,0.358,0.089,1.0,0.32,0.32,1.0,0.437,0.331,0.0,near_y09,dynamic_curve_risk,error_falling,0.891,False,0.891,0.247,0.62,False,True,-1.2478095993653295
18.73818016052246,running,BRANCH,True,True,0.344256,0.366416,0.45536,0.356,0.089,1.0,0.316,0.316,1.0,0.455,0.327,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.217,0.645,False,True,-0.2099513953197349
18.75857400894165,running,BRANCH,True,True,0.341802,0.366553,0.467136,0.355,0.089,1.0,0.314,0.314,1.0,0.467,0.325,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.23,0.661,False,True,-0.09806878814094329
18.778461694717407,running,BRANCH,True,True,0.340899,0.364915,0.470618,0.355,0.068,1.0,0.319,0.319,1.0,0.471,0.324,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.27,0.665,False,True,0.2514118563807471
18.798479795455933,running,BRANCH,True,True,0.340311,0.36385,0.472881,0.355,0.068,1.0,0.319,0.319,1.0,0.471,0.324,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.277,0.665,False,True,0.0
18.818467378616333,running,BRANCH,True,True,0.340311,0.36385,0.472881,0.354,0.068,1.0,0.318,0.318,1.0,0.473,0.323,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.278,0.668,False,True,-0.05003106138320972
18.83920454978943,running,BRANCH,True,True,0.333601,0.353548,0.475523,0.347,0.04,1.0,0.319,0.319,1.0,0.476,0.317,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.287,0.672,False,True,0.04822258502149973
18.85940170288086,running,BRANCH,True,True,0.32924,0.346851,0.47724,0.342,0.04,1.0,0.314,0.314,1.0,0.477,0.313,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.267,0.674,False,True,-0.24755964255781307
