t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
9.9992835521698,running,BRANCH,True,True,0.516101,0.53827,0.737198,0.534,0.068,1.0,0.489,0.489,1.0,0.737,0.49,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.84,0.344,0.8,False,True,-0.7955610632002232
10.020015239715576,running,BRANCH,True,True,0.505722,0.528042,0.727314,0.523,0.068,1.0,0.479,0.479,1.0,0.727,0.48,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.851,0.337,0.8,False,True,-0.48235340118452114
10.04022216796875,running,BRANCH,True,True,0.490072,0.512914,0.711468,0.508,0.072,1.0,0.462,0.462,1.0,0.711,0.466,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.862,0.305,0.8,False,True,-0.841295608466855
10.060204267501831,running,BRANCH,True,True,0.479899,0.503081,0.701168,0.498,0.072,1.0,0.452,0.452,1.0,0.701,0.456,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.873,0.302,0.8,False,True,-0.5004479125651768
10.081173181533813,running,BRANCH,True,True,0.459365,0.483184,0.677797,0.477,0.075,1.0,0.431,0.431,1.0,0.678,0.436,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.257,0.8,False,True,-1.0014824786810697
10.100285291671753,running,BRANCH,True,True,0.446018,0.470251,0.662606,0.464,0.075,1.0,0.418,0.418,1.0,0.663,0.424,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.246,0.8,False,True,-0.6801970010728281
10.120805025100708,running,BRANCH,True,True,0.424496,0.449384,0.647833,0.443,0.079,1.0,0.395,0.395,1.0,0.648,0.403,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.201,0.8,False,True,-1.1208722608230874
10.139990329742432,running,BRANCH,True,True,0.410508,0.43582,0.638231,0.429,0.079,1.0,0.381,0.381,1.0,0.638,0.39,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.194,0.8,False,True,-0.7297251860965098
10.159754753112793,running,BRANCH,True,True,0.394722,0.418817,0.622945,0.413,0.066,1.0,0.369,0.369,1.0,0.623,0.375,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.195,0.8,False,True,-0.6071515356220903
10.180245399475098,running,BRANCH,True,True,0.384461,0.407765,0.613009,0.403,0.066,1.0,0.358,0.358,1.0,0.613,0.365,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.198,0.8,False,True,-0.5368303081076055
10.201266527175903,running,BRANCH,True,True,0.377792,0.400581,0.606551,0.396,0.066,1.0,0.351,0.351,1.0,0.607,0.359,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.212,0.8,False,True,-0.3329983100636281
10.219669818878174,running,BRANCH,True,True,0.358961,0.376221,0.586246,0.396,0.066,1.0,0.351,0.351,1.0,0.607,0.359,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.245,0.8,False,True,0.0
10.239193201065063,running,BRANCH,True,True,0.342933,0.3551,0.555974,0.357,0.008,1.0,0.333,0.333,1.0,0.556,0.326,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.197,0.745,False,True,-0.921971399611658
10.260182857513428,running,BRANCH,True,True,0.332514,0.341371,0.536297,0.345,0.008,1.0,0.322,0.322,1.0,0.536,0.316,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.189,0.72,False,True,-0.5240676533730141
10.280606269836426,running,BRANCH,True,True,0.325742,0.332448,0.523507,0.345,0.008,1.0,0.322,0.322,1.0,0.536,0.316,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.222,0.72,False,True,0.0
10.299430131912231,running,BRANCH,True,True,0.309839,0.312034,0.487734,0.338,0.008,1.0,0.315,0.315,1.0,0.524,0.309,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.215,0.704,False,True,-0.3718684280521326
10.321090698242188,running,BRANCH,True,True,0.299502,0.298766,0.464482,0.319,-0.019,1.0,0.308,0.308,1.0,0.488,0.294,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.211,0.66,False,True,-0.3231679122959574
10.34101390838623,running,BRANCH,True,True,0.286214,0.281745,0.427865,0.292,-0.035,1.0,0.289,0.289,1.0,0.428,0.272,0.0,near_y09,dynamic_curve_risk,error_falling,0.899,False,0.891,0.161,0.585,False,True,-0.9536615767555415
10.361111402511597,running,BRANCH,True,True,0.277576,0.270681,0.404064,0.282,-0.035,1.0,0.281,0.281,1.0,0.404,0.264,0.0,near_y09,dynamic_curve_risk,error_falling,0.92,False,0.902,0.159,0.555,False,True,-0.39805957648733375
10.381575584411621,running,BRANCH,True,True,0.271962,0.263489,0.388594,0.275,-0.035,1.0,0.275,0.275,1.0,0.389,0.258,0.0,near_y09,dynamic_curve_risk,error_falling,0.933,False,0.913,0.168,0.536,False,True,-0.29319520464157167
10.400384426116943,running,BRANCH,True,True,0.267992,0.255069,0.37349,0.269,-0.064,1.0,0.28,0.28,1.0,0.373,0.255,0.0,near_y09,dynamic_curve_risk,error_rising,0.946,False,0.924,0.213,0.517,False,True,0.26583242489542425
10.41984248161316,running,BRANCH,True,True,0.254023,0.232377,0.347451,0.252,-0.114,1.0,0.28,0.28,1.0,0.347,0.241,0.0,near_y09,dynamic_curve_risk,flat,0.969,False,0.934,0.228,0.484,False,True,0.0
10.440826177597046,running,BRANCH,True,True,0.244944,0.217628,0.330525,0.241,-0.114,1.0,0.27,0.27,1.0,0.331,0.233,0.0,near_y09,dynamic_curve_risk,error_falling,0.983,False,0.946,0.198,0.463,False,True,-0.4765604690269513
10.460321426391602,running,BRANCH,True,True,0.239042,0.20804,0.319524,0.234,-0.114,1.0,0.263,0.263,1.0,0.32,0.227,0.0,near_y09,dynamic_curve_risk,error_falling,0.993,False,0.956,0.186,0.449,False,True,-0.35906184495346677
10.480697870254517,running,BRANCH,True,True,0.226836,0.193107,0.311086,0.221,-0.116,1.0,0.251,0.251,1.0,0.311,0.215,0.0,near_y09,dynamic_curve_risk,error_falling,1.0,False,0.968,0.157,0.439,False,True,-0.5889153220616632
10.500487089157104,running,BRANCH,True,True,0.218903,0.183401,0.305602,0.213,-0.116,1.0,0.242,0.242,1.0,0.306,0.208,0.0,near_y09,dynamic_curve_risk,error_falling,1.005,False,0.979,0.146,0.432,False,True,-0.45479308932314927
10.520158052444458,running,BRANCH,True,True,0.213746,0.177092,0.302037,0.207,-0.116,1.0,0.237,0.237,1.0,0.302,0.203,0.0,near_y09,dynamic_curve_risk,error_falling,1.008,False,0.99,0.147,0.428,False,True,-0.254181756478317
10.539874076843262,running,BRANCH,True,True,0.200866,0.160335,0.28757,0.193,-0.142,1.0,0.231,0.231,1.0,0.288,0.191,0.0,near_y09,dynamic_curve_risk,error_falling,1.02,False,1.0,0.147,0.409,False,True,-0.3043209867585695
10.560121536254883,running,BRANCH,True,True,0.192494,0.149444,0.278166,0.184,-0.142,1.0,0.222,0.222,1.0,0.278,0.183,0.0,near_y09,dynamic_curve_risk,error_falling,1.029,False,1.011,0.133,0.398,False,True,-0.4445002119542183
10.580719470977783,running,BRANCH,True,True,0.184336,0.137392,0.263013,0.174,-0.161,1.0,0.219,0.219,1.0,0.263,0.175,0.0,near_y09,dynamic_curve_risk,flat,1.042,False,1.023,0.143,0.379,False,True,-0.14564566983818333
10.600879907608032,running,BRANCH,True,True,0.179034,0.129558,0.253165,0.168,-0.161,1.0,0.214,0.214,1.0,0.253,0.17,0.0,near_y09,dynamic_curve_risk,error_falling,1.05,False,1.034,0.138,0.366,False,True,-0.24801050154330134
10.620655536651611,running,BRANCH,True,True,0.175587,0.124466,0.246763,0.164,-0.161,1.0,0.21,0.21,1.0,0.247,0.167,0.0,near_y09,dynamic_curve_risk,error_falling,1.056,False,1.045,0.141,0.358,False,True,-0.2022691663150282
10.63953185081482,running,BRANCH,True,True,0.167816,0.110103,0.208272,0.153,-0.205,1.0,0.216,0.216,1.0,0.208,0.159,0.0,near_y09,dynamic_curve_risk,error_rising,1.089,False,1.055,0.182,0.31,False,True,0.3178586639384641
10.660403490066528,running,BRANCH,True,True,0.162766,0.100768,0.183253,0.145,-0.205,1.0,0.211,0.211,1.0,0.205,0.155,0.0,heading,dynamic_curve_risk,error_falling,1.092,False,1.067,0.167,0.306,False,True,-0.23955952571337208
10.680280447006226,running,BRANCH,True,True,0.160448,0.0906555,0.163066,0.14,-0.243,1.0,0.22,0.22,1.0,0.243,0.152,0.0,heading,dynamic_curve_risk,error_rising,1.059,False,1.059,0.208,0.354,False,False,0.4527856063332138
10.700054168701172,running,BRANCH,True,True,0.158941,0.0840827,0.149945,0.136,-0.243,1.0,0.217,0.217,1.0,0.243,0.151,0.0,heading,dynamic_curve_risk,flat,1.059,False,1.059,0.197,0.354,False,True,-0.15171650771067208
10.720332145690918,running,BRANCH,True,True,0.154156,0.0614823,0.121117,0.129,-0.297,1.0,0.229,0.229,1.0,0.297,0.148,0.0,heading,dynamic_curve_risk,error_rising,1.012,False,1.012,0.241,0.421,False,False,0.5917750082302596
10.740126371383667,running,BRANCH,True,True,0.154156,0.0614823,0.121117,0.125,-0.297,1.0,0.226,0.226,1.0,0.297,0.146,0.0,heading,dynamic_curve_risk,flat,1.012,False,1.012,0.22,0.421,False,False,-0.15155935102321058
10.761078596115112,running,BRANCH,True,True,0.171137,0.0477566,0.118989,0.132,-0.452,1.0,0.299,0.268,1.0,0.452,0.163,0.333,heading,dynamic_curve_risk,error_rising,0.88,False,0.908,0.293,0.615,False,False,3.484116886663631
10.779634237289429,running,BRANCH,True,True,0.182175,0.038835,0.117607,0.136,-0.452,1.0,0.305,0.305,1.0,0.452,0.173,0.333,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.357,0.615,False,False,0.32335180140823383
10.79962706565857,running,BRANCH,True,True,0.18946,0.0350708,0.128811,0.14,-0.442,1.0,0.304,0.304,1.0,0.442,0.18,0.0,heading,dynamic_curve_risk,flat,0.887,False,0.887,0.362,0.603,False,False,-0.05001793550849079
10.819761991500854,running,BRANCH,True,True,0.194195,0.0326241,0.136093,0.143,-0.442,1.0,0.307,0.307,1.0,0.442,0.184,0.0,heading,dynamic_curve_risk,flat,0.887,False,0.887,0.346,0.603,False,False,0.14899483730403082
10.84045124053955,running,BRANCH,True,True,0.196486,0.0253399,0.123227,0.141,-0.466,1.0,0.318,0.318,1.0,0.466,0.187,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.365,0.633,False,False,0.5316771033799284
10.860836505889893,running,BRANCH,True,True,0.196486,0.0253399,0.123227,0.141,-0.466,1.0,0.318,0.318,1.0,0.466,0.187,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.344,0.633,False,False,0.0
10.881329774856567,running,BRANCH,True,True,0.197976,0.0206052,0.114864,0.141,-0.466,1.0,0.318,0.318,1.0,0.466,0.188,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.329,0.633,False,False,0.0
10.899142265319824,running,BRANCH,True,True,0.20169,0.0189439,0.103679,0.141,-0.466,1.0,0.318,0.318,1.0,0.466,0.188,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.318,0.633,False,False,0.0
10.919219493865967,running,BRANCH,True,True,0.204105,0.017864,0.0964082,0.142,-0.473,1.0,0.324,0.324,1.0,0.473,0.192,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.33,0.641,False,False,0.29884602778767394
10.940228462219238,running,BRANCH,True,True,0.204105,0.017864,0.0964082,0.143,-0.473,1.0,0.326,0.326,1.0,0.473,0.194,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.327,0.641,False,False,0.09519743979663642
10.961047649383545,running,BRANCH,True,True,0.20219,0.0107018,0.075652,0.138,-0.486,1.0,0.33,0.33,1.0,0.486,0.192,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.332,0.658,False,False,0.19213045967797365
10.979108333587646,running,BRANCH,True,True,0.206476,0.00645212,0.0640008,0.139,-0.509,1.0,0.341,0.341,1.0,0.509,0.196,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.367,0.686,False,False,0.6090577674516849
11.001233339309692,running,BRANCH,True,True,0.209262,0.00368983,0.0564274,0.14,-0.509,1.0,0.343,0.343,1.0,0.509,0.199,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.356,0.686,False,False,0.09039545684759542
11.020346403121948,running,NORMAL,True,True,0.267669,0.035708,0.0520029,0.187,-0.591,1.0,0.424,0.381,1.0,0.591,0.254,0.333,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.423,0.789,False,False,4.237939076416434
11.04069972038269,running,NORMAL,True,True,0.299692,0.0639856,0.0528519,0.217,-0.546,1.0,0.441,0.422,1.0,0.546,0.285,0.333,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.494,0.732,False,False,0.8352446818479999
11.061037302017212,running,NORMAL,True,True,0.320507,0.0823661,0.0534038,0.236,-0.546,1.0,0.463,0.463,1.0,0.546,0.304,0.324,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.566,0.732,False,False,1.0817412018475543
11.081223964691162,running,NORMAL,True,True,0.339079,0.0960867,0.0712076,0.253,-0.558,1.0,0.484,0.484,1.0,0.558,0.322,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.61,0.747,False,False,1.0402908266307602
11.099709749221802,running,NORMAL,True,True,0.35115,0.105005,0.0827801,0.264,-0.558,1.0,0.495,0.495,1.0,0.558,0.334,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.601,0.747,False,False,0.5950518346553175
11.119715213775635,running,NORMAL,True,True,0.370851,0.118851,0.0861447,0.281,-0.571,1.0,0.518,0.518,1.0,0.571,0.352,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.637,0.764,False,False,1.1496858739825297
11.13985013961792,running,NORMAL,True,True,0.383656,0.127851,0.0883317,0.292,-0.571,1.0,0.53,0.53,1.0,0.571,0.364,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.631,0.764,False,False,0.5959793492161233
11.16111946105957,running,NORMAL,True,True,0.399572,0.139079,0.0880898,0.306,-0.578,1.0,0.548,0.548,1.0,0.578,0.38,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.647,0.773,False,False,0.8462893397601173
11.179498672485352,running,NORMAL,True,True,0.399572,0.139079,0.0880898,0.306,-0.578,1.0,0.548,0.548,1.0,0.578,0.38,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.604,0.773,False,False,0.0
11.20033597946167,running,NORMAL,False,True,0.409918,0.146378,0.0879326,0.315,-0.578,1.0,0.558,0.558,1.0,0.578,0.389,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.608,0.773,False,False,0.47990846472459364
11.22069525718689,running,NORMAL,False,True,0.425943,0.164802,0.0951459,0.331,-0.563,1.0,0.57,0.57,1.0,0.563,0.405,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.622,0.754,False,False,0.5894118721675029
11.239469289779663,running,NORMAL,False,True,0.436359,0.176777,0.0998346,0.342,-0.563,1.0,0.581,0.581,1.0,0.563,0.415,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.633,0.754,False,False,0.5859156761150061
11.259925365447998,running,NORMAL,False,True,0.444609,0.187566,0.118703,0.351,-0.558,1.0,0.588,0.588,1.0,0.558,0.422,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.626,0.748,False,False,0.342196622338256
11.279691457748413,running,NORMAL,False,True,0.449971,0.194579,0.130967,0.357,-0.558,1.0,0.593,0.593,1.0,0.558,0.427,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.62,0.748,False,False,0.2529584464145711
11.300116062164307,running,NORMAL,False,True,0.45953,0.20261,0.146963,0.367,-0.567,1.0,0.605,0.605,1.0,0.567,0.437,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.638,0.759,False,False,0.5875266788845185
11.320576667785645,running,NORMAL,False,True,0.465744,0.207831,0.15736,0.373,-0.567,1.0,0.611,0.611,1.0,0.567,0.442,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.633,0.759,False,False,0.2932464517933303
11.34037470817566,running,NORMAL,False,True,0.469782,0.211224,0.164118,0.377,-0.567,1.0,0.615,0.615,1.0,0.567,0.446,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.625,0.759,False,False,0.20204019797926293
11.36024522781372,running,NORMAL,False,True,0.476197,0.217967,0.165919,0.383,-0.565,1.0,0.621,0.621,1.0,0.565,0.452,0.0,heading,high_error_rescue,error_rising,0.879,True,0.879,0.628,0.756,False,False,0.3019548612360969
11.380098581314087,running,NORMAL,False,True,0.480366,0.222351,0.16709,0.387,-0.565,1.0,0.625,0.625,1.0,0.565,0.456,0.0,heading,high_error_rescue,error_rising,0.872,True,0.872,0.626,0.756,False,False,0.20147729701816977
11.399583578109741,running,NORMAL,False,True,0.484903,0.226731,0.162814,0.391,-0.566,1.0,0.63,0.63,1.0,0.566,0.461,0.0,heading,high_error_rescue,error_rising,0.864,True,0.864,0.629,0.757,False,False,0.2566076891075058
11.419126033782959,running,NORMAL,False,True,0.487852,0.229578,0.160035,0.394,-0.566,1.0,0.633,0.633,1.0,0.566,0.463,0.0,heading,high_error_rescue,flat,0.859,True,0.859,0.626,0.757,False,False,0.1535119255310065
11.441420078277588,running,NORMAL,False,True,0.49219,0.236852,0.161882,0.399,-0.555,1.0,0.635,0.635,1.0,0.555,0.468,0.0,heading,high_error_rescue,flat,0.856,True,0.856,0.619,0.744,False,False,0.0897100568935279
11.460236072540283,running,NORMAL,False,True,0.49501,0.241581,0.163083,0.402,-0.555,1.0,0.639,0.639,1.0,0.555,0.47,0.0,heading,high_error_rescue,error_rising,0.851,True,0.851,0.621,0.744,False,False,0.21258509883426274
11.48103404045105,running,NORMAL,False,True,0.506301,0.255612,0.168804,0.414,-0.55,1.0,0.649,0.649,1.0,0.55,0.481,0.0,heading,high_error_rescue,error_rising,0.834,True,0.834,0.647,0.737,False,False,0.4808162048765953
11.499638319015503,running,NORMAL,False,True,0.51364,0.264732,0.172523,0.422,-0.55,1.0,0.657,0.657,1.0,0.55,0.488,0.0,heading,high_error_rescue,error_rising,0.821,True,0.821,0.661,0.737,False,False,0.4300086118515485
11.520183086395264,running,NORMAL,False,True,0.51841,0.27066,0.17494,0.427,-0.55,1.0,0.663,0.663,1.0,0.55,0.492,0.0,heading,high_error_rescue,error_rising,0.813,True,0.813,0.662,0.737,False,False,0.2920451660071256
11.540355205535889,running,NORMAL,False,True,0.520541,0.274354,0.193746,0.43,-0.547,1.0,0.663,0.663,1.0,0.547,0.495,0.0,heading,high_error_rescue,flat,0.812,True,0.812,0.649,0.733,False,False,0.0
11.560818910598755,running,NORMAL,False,True,0.521926,0.276755,0.205969,0.433,-0.547,1.0,0.665,0.665,1.0,0.547,0.496,0.0,heading,high_error_rescue,flat,0.81,True,0.81,0.641,0.733,False,False,0.09773401218673915
11.579426527023315,running,NORMAL,False,True,0.51436,0.267329,0.210044,0.425,-0.556,1.0,0.659,0.659,1.0,0.556,0.489,0.0,heading,high_error_rescue,error_falling,0.819,True,0.819,0.611,0.745,False,False,-0.32244860723163293
11.599620342254639,running,NORMAL,False,True,0.509443,0.261202,0.212693,0.425,-0.556,1.0,0.659,0.659,1.0,0.556,0.489,0.0,heading,high_error_rescue,flat,0.819,True,0.819,0.61,0.745,False,False,0.0
11.619555711746216,running,NORMAL,False,True,0.509443,0.261202,0.212693,0.42,-0.556,1.0,0.653,0.653,1.0,0.556,0.484,0.0,heading,high_error_rescue,error_falling,0.828,True,0.828,0.587,0.745,False,True,-0.3009726006099387
11.639827966690063,running,NORMAL,False,True,0.505275,0.253983,0.203526,0.415,-0.564,1.0,0.651,0.651,1.0,0.564,0.48,0.0,heading,high_error_rescue,flat,0.831,True,0.831,0.583,0.755,False,True,-0.09865700710354244
11.659377813339233,running,NORMAL,False,True,0.502566,0.249291,0.197567,0.411,-0.564,1.0,0.648,0.648,1.0,0.564,0.477,0.0,heading,high_error_rescue,flat,0.836,True,0.836,0.575,0.755,False,True,-0.15345388911924696
11.680254220962524,running,NORMAL,False,True,0.504037,0.2512,0.196333,0.413,-0.558,1.0,0.648,0.648,1.0,0.558,0.479,0.0,heading,high_error_rescue,flat,0.837,True,0.837,0.581,0.747,False,True,0.0
11.701248407363892,running,NORMAL,False,True,0.504993,0.25244,0.195531,0.414,-0.558,1.0,0.649,0.649,1.0,0.558,0.48,0.0,heading,high_error_rescue,flat,0.835,True,0.835,0.589,0.747,False,True,0.0476322340328882
11.719866275787354,running,NORMAL,False,True,0.502809,0.248364,0.188607,0.411,-0.565,1.0,0.649,0.649,1.0,0.565,0.478,0.0,heading,high_error_rescue,flat,0.835,True,0.835,0.591,0.756,False,True,0.0
11.740190267562866,running,NORMAL,False,True,0.501389,0.245715,0.184106,0.409,-0.565,1.0,0.647,0.647,1.0,0.565,0.476,0.0,heading,high_error_rescue,flat,0.838,True,0.838,0.587,0.756,False,True,-0.09840586544665385
11.76012134552002,running,NORMAL,False,True,0.471026,0.206464,0.13397,0.375,-0.591,1.0,0.624,0.624,1.0,0.591,0.447,0.0,heading,high_error_rescue,error_falling,0.874,True,0.849,0.527,0.789,False,True,-1.153976721652692
11.779679775238037,running,NORMAL,False,True,0.435992,0.172366,0.102489,0.34,-0.57,1.0,0.582,0.582,1.0,0.57,0.414,0.436,heading,dynamic_curve_risk,error_falling,0.88,False,0.859,0.468,0.762,False,True,-2.1474116585805905
11.799358129501343,running,NORMAL,False,True,0.41322,0.150202,0.0820263,0.318,-0.57,1.0,0.559,0.559,1.0,0.57,0.393,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.87,0.409,0.762,False,True,-1.1687969274385988
11.821322202682495,running,NORMAL,False,True,0.410473,0.126667,0.0645389,0.308,-0.632,1.0,0.571,0.571,1.0,0.632,0.39,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.449,0.8,False,True,0.5463467500325603
11.839654922485352,running,NORMAL,False,True,0.408688,0.111369,0.0531722,0.302,-0.632,1.0,0.566,0.566,1.0,0.632,0.388,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.45,0.8,False,True,-0.2727363999323738
11.859711647033691,running,NORMAL,False,True,0.407528,0.101426,0.0457838,0.298,-0.632,1.0,0.562,0.562,1.0,0.632,0.387,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.458,0.8,False,True,-0.19943435880366542
11.880091428756714,running,NORMAL,False,True,0.406774,0.0949623,0.0409813,0.295,-0.632,1.0,0.56,0.56,1.0,0.632,0.386,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.467,0.8,False,True,-0.0981364779653483
11.900915622711182,running,NORMAL,False,True,0.387826,0.0714505,0.00937916,0.274,-0.635,1.0,0.541,0.541,1.0,0.635,0.368,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.411,0.8,False,True,-0.9124002610398094
11.919459104537964,running,NORMAL,False,True,0.37551,0.0561678,-0.0111623,0.26,-0.635,1.0,0.528,0.528,1.0,0.635,0.357,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.385,0.8,False,True,-0.7010549648353632
